,Vx1,Vy1,Vz1,P1,P2,P3,P4,flowrate
7217,5.250795762944841,5.914113601218316,0.5807789024157298,4.85010000075642,4.01230000052805,10.8416999993409,0.100100000530945,1922.9371085372436
7218,4.773273622530365,5.37626747119391,-0.3893674526134677,4.75110000008419,5.18669999894257,12.2855999987721,-0.250099999702198,1825.0572417032843
7219,5.380077498561459,5.789652920005122,-0.8585948773540355,4.47890000023147,4.59950000052871,13.4707999989921,-1.1670999992202,1756.0986460361648
7220,4.976684036426216,5.1715398904710606,0.20047736507922717,4.58609999990884,5.08879999955943,15.4988999982754,-2.12579999918474,1807.1835063751669
7221,5.198665331573179,4.830897942208233,-0.43405511546584646,4.67679999992297,4.01230000096806,14.8229000005741,-3.12619999915042,1833.904298907808
7222,5.0251810857953245,4.291910106697854,-0.1384293957045542,3.90980000065137,4.354799999692,14.6559000001418,-4.10169999917157,1932.6080361120469
7223,5.408411580959176,5.333418242580818,-0.46457938549413497,4.71809999931264,5.57809999889854,17.4268999976436,-3.7682000002836,1948.3762811159677
7224,3.6855738512212577,4.376759650906416,-0.8857879918336194,4.60260000009822,6.94819999876636,19.3302999983814,-5.72739999833394,2083.4962175383566
7225,3.4543682530684343,4.501820354112787,-0.9292219713012536,6.35949999850597,8.70969999841395,19.2970000000283,-6.17769999961707,2141.7135692379525
7226,5.033157165454187,5.435315313556033,-0.1810424410913166,9.0564999977096,12.4283999966559,20.9328999986107,-5.06880000094172,1991.635242488765
7227,5.764133792728985,4.905662377562794,-0.11890439211397791,9.72469999943254,16.6853999961718,21.4339999995744,-5.95259999924944,2038.3960095744526
7228,5.972903006905356,4.906197842364495,-0.08094689125739368,9.63390000007722,16.1472000004846,21.8677999996311,-8.6787999976817,2013.1702110221743
7229,6.524135747144746,5.06063842665853,0.23063273552469502,9.20500000036473,3.62090001127868,20.9579000007738,-10.0377999988443,2081.4400996109603
7230,6.795856904907719,5.464009235486039,1.0243690708949178,6.9286000019358,7.14389999682789,21.6092999994461,-6.75300000279332,1966.0127807687581
7231,7.821517311959334,5.936854770873458,-0.6349979113596059,5.37800000131683,6.36100000070403,19.9813000013826,-2.15080000390838,2105.5162985496468
7232,7.630308476337464,5.18555228633925,-0.5157907062507551,4.55310000070054,12.8198999941918,21.0997999990501,-5.85259999685628,1957.1074929848428
7233,7.230004345751789,3.991176825743727,-0.15857087454308164,3.78600000065232,19.7680999937438,24.338399997246,-6.03589999984413,2033.3583830113403
7234,5.770706048400803,4.998742383777899,0.7351369210068486,13.4279999918007,16.1472000032603,24.1048000001986,-9.07909999741213,2123.5212390748825
7235,6.169492615408871,4.615370150504298,-0.2825229931036216,17.9638999961428,17.1257999991189,25.7154999986303,-14.6571999952565,2092.1603277709514
7236,6.338162686364068,4.881042360488416,0.05585008203285373,16.4795000012606,18.8872999984159,28.5958999975538,-5.06880000814286,2144.0685598163127
7237,7.582023607205502,4.430576869063686,-0.38341441446269775,11.1187000045526,15.3643000031681,27.6689000007872,-2.00080000260547,2259.9477184531
7238,7.742332422634187,4.707411898709639,-0.8405723452920579,7.67080000293202,15.4620999999119,27.3771000002481,-3.05119999910676,2373.8376222383868
7239,7.16504490893701,5.781462408645622,-1.0815377326659137,6.08730000134657,15.8535999996475,26.6172000006462,-4.9352999983978,2396.0463463304236
7240,6.3491641028357435,5.777294816342923,-0.314769458503739,8.28129999813427,15.1686000006168,25.7906000007029,-6.17769999894349,2315.5991999213597
7241,5.965596806898146,5.58250675624898,-0.3995911168483814,10.442099998165,15.951499999296,28.5455999976603,-8.97899999762102,2434.075858000066
7242,6.372855944048388,4.698474621311928,-0.19350285116869123,11.0855999994535,15.5600000003521,26.6169000016379,-10.8550999984067,2510.161635671795
7243,6.009699704242411,4.22368769397531,0.4621382230993205,10.5577000004489,15.56,27.6941999990839,-8.50380000199949,2514.1633032348736
7244,5.696314398064141,3.8277644222059437,0.3116437285971491,8.33900000188673,14.0921000013217,25.340000002002,-5.82750000227587,2533.4328799372297
7245,5.656040861029392,3.916428369090318,-0.0720458743160398,9.30399999917939,10.666900003084,26.0911999993612,-4.23500000135423,2627.9516471272564
7246,6.679529816625477,4.437869000014544,-0.0979803466693809,8.93280000031524,11.3519999993839,27.5939999987238,-5.10209999926362,2640.830381642583
7247,6.7469852860926816,4.759474559907154,0.2306327355018483,9.22969999974786,15.8535999959519,27.7698999998506,-9.50409999626164,2555.944824052015
7248,6.420985109155345,4.926995163235757,0.32506751941660805,9.99679999934768,18.1043999979734,28.5123999993686,-10.0044999995745,2547.2747311244448
7249,5.843809579504806,5.026469210910466,-0.7014961697051783,10.4668999996002,14.7771000029959,28.4205000000782,-9.33740000056729,2532.6601626086576
7250,5.865079151680039,4.598809490600743,-1.4352344115441873,9.55130000077861,14.5814000001762,25.1399000027897,-6.40280000249552,2516.271471441957
7251,5.821895756506278,5.467124016689624,0.23703328838462565,11.4483999983889,17.0278999978,26.2748999990361,-7.02809999946897,2646.9829064213627
7252,6.582264721374694,4.799869992577881,0.4697224597410853,14.5001999974083,19.7190999975799,27.6941999987947,-5.50230000129577,2648.9080726214065
7253,7.067999349339307,5.482502279041613,0.29673884677939516,18.78059999636,26.4226999939641,30.91629999726,-6.75289999893652,2659.0570565239173
7254,7.220846958565461,5.784989271000084,-0.9398235624580632,18.6403000001193,23.5847000025553,33.1532999980977,-8.40379999859611,2708.5133619995754
7255,6.985607702730529,5.556603266545107,-0.49904425508548733,16.2323000020477,22.6061000008811,30.9749000018525,-10.5382999981849,2696.4550023447514
7256,6.891458543586524,5.364854103480632,-0.9025184725774268,14.0548000018492,20.3552000020242,26.7172000036158,-5.90260000393682,2666.1088269569104
7257,6.538909935072074,5.352035767120463,-0.029496005341949964,13.1640000007565,17.4683000025961,24.9142000015312,-2.70110000271884,2698.251812342053
7258,6.347133870602683,5.250805788422515,-0.20132114780201824,11.926900001052,13.0156000040092,24.4386000004044,-4.77689999823479,2627.127267817841
7259,6.149128505479272,5.36422669118514,-0.6995645999758997,12.570199999453,15.2663999979734,23.2867000009796,-9.53769999595152,2523.707536743963
7260,6.434138132603961,5.495273106783373,-0.6956579382742514,15.2423999977276,19.9637999957705,25.6402999979986,-8.70390000070905,2583.278485089576
7261,6.5486016196791015,5.153241328009435,-0.6704630074154614,18.5330999972054,22.0188999981519,28.0194999979795,-6.52790000184795,2667.4944170436734
7262,6.117442353204351,4.363529224256582,-1.2035828913118127,20.0177999987391,25.6886999966999,32.9777999957892,-7.67019999902991,2585.6079165575475
7263,4.113094162771863,2.490978367964614,-2.0312270194921953,21.1143999990675,27.2055999986342,41.0657999931221,-4.30180000286441,2503.6987680017055
7264,6.481304691622041,3.74198300859816,-0.30058712879973826,20.8837000001962,25.9333000011456,39.5381000012991,-4.57689999976606,2329.18906852231
7265,5.925857274157737,4.663189848839519,-1.2889437526208969,22.0218999990321,29.8477999964754,40.0646999995522,-6.95309999797933,2279.7562580089802
7266,7.022560406303223,3.9408771059194923,-0.7753921384637755,23.5308999987185,26.2269000032561,37.4854000021904,-9.870999997522,2387.65048387791
7267,6.361951660571258,4.147304110865005,0.6243714343826525,26.9452999971004,26.520499999736,38.9957999987173,-6.87800000254178,2490.2595455249566
7268,6.608359907309392,4.357410508616704,0.2625890132330336,26.458500000414,24.1718000021148,39.8642999992614,-1.10040000491314,2580.9050102170077
7269,5.842054345647935,5.315860439926606,0.704931773686544,25.0647000011853,22.1167000018504,40.1896999997233,-0.450200000552915,2787.0728315439737
7270,6.64779637940016,4.186340804898448,0.24688856683171329,24.6936000003156,22.6060999995593,38.06120000181,-1.30049999927692,2576.356627968934
7271,6.264032201684032,3.572940887369875,0.3526953378250627,23.7866000007703,22.2146000003521,30.14820000672,-3.17629999840699,2567.7201048361003
7272,5.718791301654528,2.606203346733128,0.43946578451721185,23.7782000000071,18.4959000033441,31.5255999988303,-5.6689999978831,2492.5820951134488
7273,5.753153410822562,2.2894578053121006,1.4523115328449554,23.9265999998738,20.5019999981937,35.0559999969978,-4.65190000086492,2502.7559968905516
7274,6.356944994962882,1.5614154516042693,1.3317778020438829,25.204899998913,21.333899999251,34.2051000007236,-0.350100003658154,2572.9596058293173
7275,6.179484662843395,1.5292678472379482,0.9741196827570231,23.85250000115,22.4102999990308,32.877400001129,2.10099999791564,2607.227956064104
7276,6.930996932201891,1.9221355638842998,0.3266135152979847,22.8136000008823,25.0525999976239,33.6288999993618,3.651799998683,2518.582132473963
7277,7.632562305055336,1.945515736188806,0.8278654285103775,23.4236999994819,26.9119999983279,33.920899999752,3.15150000042488,2514.0210261999246
7278,8.035264929130808,1.8403213407641148,0.9683671177720985,23.8277999996564,29.0159999981056,32.2268000014406,3.93519999933356,2579.1427768364683
7279,7.8530523186416445,2.476057884342882,1.2600026323526383,21.2051000022303,27.6949000011895,30.2485000016823,3.17650000064518,2593.002924265954
7280,8.858045515208426,3.400285093343038,0.18218372967174604,17.7495000029386,23.1932000040533,31.7508999987224,1.77590000119104,2706.965835150175
7281,9.089380341653975,3.971052628459615,-0.4677670548346996,19.9433999981369,22.312500000792,34.2799999978522,0.875400000764741,2846.6836406170514
7282,8.203108834552527,3.773008509308159,0.4416019180884674,23.4317999970375,23.095399999296,28.1948000051678,2.80129999836445,2846.771249892141
7283,8.33466785456023,3.74574825454414,0.6389692992863566,23.3250000000908,21.8232000011455,26.0744000018031,2.22610000048914,2805.5281507280583
7284,8.858458289774395,3.382716284056564,-0.3808507100248222,24.4459999990467,22.3124999995594,25.3652000006031,2.02600000017016,2721.285920137702
7285,9.356107774311239,3.331560119391873,-1.0789135627363071,21.8981000021667,20.0616000020267,24.7889000004901,5.86949999673157,2671.536462176469
7286,8.637831548828128,3.454886130612257,-0.35739050331372274,21.7002000001681,20.4530999996479,23.3701000012049,4.72730000097,2580.0539672934933
7287,8.61091612650671,3.7084463673843513,-1.3343346654121886,23.8524999981722,19.47450000088,26.5169999973275,7.7035999974724,2492.6634332535045
7288,8.6179302335849,3.342674843236261,-1.9647654775712595,25.2709999987937,20.355199999207,29.5725999974016,9.63789999835512,2528.7066474888775
7289,7.970276583882458,1.9576876976286033,-1.789455244899638,23.5555000014588,15.4621000044057,26.8429000023213,10.5800999991988,2577.8337093698974
7290,9.082310814144298,2.570034907326958,-1.0754305316680224,20.8341000023142,17.3214999983258,20.1816000056646,7.32850000276509,2618.1761477146874
7291,8.854279157118416,2.5222077661288766,-0.4986066563087922,20.5866000002102,17.81079999956,17.6776000021265,7.40359999993622,2656.229450617208
7292,8.757045100143976,3.4318484467363835,-0.8063357540869723,23.4318999975837,22.6060999956878,19.5055999984476,7.33690000005664,2595.642198033646
7293,8.013736211142962,3.635191966499044,-1.519970826853321,25.7328999980433,27.2055999958586,24.9727999953508,6.50310000070904,2458.385170157275
7294,7.229430889247252,3.4173363254952993,-1.3524945360405616,28.998499997223,33.2729999945369,29.6226999960458,6.90329999965968,2472.4586528365944
7295,7.067616168632473,2.6143906071773744,-0.8186351167815251,29.0230999999791,29.1628000037008,27.8441000015125,7.77869999925558,2338.0615460869003
7296,7.203964961267605,2.779778729534541,-0.6619811544832023,28.1327000007562,31.9028999975359,28.9128999990923,5.00240000235775,2328.1631841564317
7297,7.245901647238084,2.6947266674127346,-0.3780972185158833,28.8252999994118,30.239300001496,30.0983999989932,4.35210000055226,2550.6214488107244
7298,7.150943337337076,1.956276726649234,-1.1344561510903295,30.6807999984221,35.8173999949775,33.6787999969553,7.236699997547,2452.9665242685637
7299,6.853136198766616,2.1345142311500602,-0.17542304010493845,35.5792999958344,45.5056999912767,45.5741999898844,8.90439999858183,2639.0995443560805
7300,5.746208272466224,2.6795009218169583,0.7111717866633395,37.6076999982751,40.0254000049345,50.5158999957977,16.308199993704,2751.867600081211
7301,5.742088433020552,2.4137517190035926,0.8753988048694339,34.8698000023251,33.5666000058082,46.9263000030484,13.4733000024075,2692.099780390872
7302,7.740636903174417,3.1117160837859306,0.34966170940392166,30.4828000037256,28.9671000041362,47.5778999994466,15.2326999985058,2659.1439378181353
7303,7.408447864428209,4.486715506572148,-1.0941591274419171,27.1512000028331,27.8906000009693,41.9342000047993,10.2048000042756,2712.4316819856135
7304,7.729792459660196,3.9896433899993986,-0.15183593699370682,27.118300000028,30.3860999977531,42.4682999995458,6.40300000323296,2653.6865546608697
7305,7.991256605393698,3.4581255339472725,-0.21280427164549495,27.4890999996847,29.554200000749,39.7136000023425,0.500200005019609,2473.244681624483
7306,7.844789682180076,4.014381694946559,0.36934326527342526,26.7469000006303,18.9852000095043,31.9845000065639,-2.9761999970477,2339.5424689369556
7307,8.16556391403698,3.6868934788100804,0.10946432776096172,25.6339000009452,21.3338999978879,32.3020999997303,2.17609999562446,2297.7529229965917
7308,7.220572037536592,3.475026646663903,-1.3122230260327303,26.1615999995513,23.5846999979734,31.3756000007879,8.10379999495922,2277.449460929074
7309,7.281304489623861,4.94836941964867,-2.0973185257339577,23.2091000025107,22.1657000012777,27.5101000032871,11.7805999968733,2209.3443375515467
7310,6.0826922054299795,5.97744498039322,-2.3650596280203673,23.011500000168,24.0739999982818,30.298299997629,10.5801000010209,2247.7427733606764
7311,5.17766457681284,5.3057500205346555,-1.4813528513089176,22.3353000005743,22.801800001144,27.8195000021051,3.63510000589798,2321.337270558648
7312,5.933311536097285,2.984144819296671,0.3364430498312538,24.2482999983754,24.563299998416,30.248699997937,3.08707479327805e-09,2405.2559877196095
7313,5.392904282242411,2.2559007290955444,-0.4087729354589478,25.4607999989689,25.5418999991189,35.6903999953725,2.96809999747599,2328.1597693605604
7314,4.847753772905116,2.0278593307375004,-0.5152377106336159,28.0089999978331,29.7009999962551,36.1081999996447,7.20349999639831,2445.793546904547
7315,4.770826189832006,1.1365711188274226,0.8647679234333358,26.8214000010099,30.7285999990747,32.277000003258,3.90190000280761,2327.797524236591
7316,5.3378362478870685,2.17833062197838,-0.4132552266941496,25.8073000008612,28.6735000018481,28.8130000029418,1.30060000220913,2320.0449990944376
7317,6.448053921860845,3.8590806605487433,-0.6178163548366075,23.2833000021435,25.9333000024642,24.8392000033747,-0.825299998194599,2519.318138899173
7318,6.688100226677258,3.8303111153509812,-1.7793628385996982,21.5763000014516,18.6916000065204,28.0196999972954,1.83419999773842,2580.950659026829
7319,7.535926294509878,5.121410220331982,-0.9415796380222659,21.7083000006036,20.2573999985902,32.965299994071,3.01809999777362,2671.5797756940897
7320,8.116131781432255,5.853538852687188,-0.6821933656772098,21.8402999998877,14.9728000047583,37.9108999957944,4.20199999899324,2743.405558770257
7321,7.683018206210033,6.089485192900158,-0.7199314777261261,25.7327999966943,29.1627999872395,57.619099983263,4.10200000008492,2688.3469207314347
7322,8.34504472286733,4.935245693067677,-1.8494535737813376,33.5010999934028,31.11999999824,53.3374000036362,5.62769999870431,2376.7827255649145
7323,9.010027779731894,5.6300902190844635,-0.5753985716141423,29.7159500002042,25.0526000054631,48.7419500060708,9.22949999601901,2466.2347517262697
7324,9.53205070731871,3.7163912762648197,-1.5655494885543757,25.9308000032188,30.9242999947131,44.1465000039079,12.8312999969371,2533.862123998544
7325,7.261282930228628,4.84267372539621,-0.7482522474340804,17.4197000072376,29.0649000016742,40.0645000034712,10.7302000017867,2390.0227531654746
7326,8.419809513199402,4.0884398317245285,0.032672496370052394,15.7621000014077,23.4868000050162,36.0247000034308,2.20110000724326,2344.136423604278
7327,9.152093448865909,3.8471858372407235,-0.20795822917465986,18.0385999980667,15.7557000069523,31.7261000036505,-5.86919999314637,2276.178084710808
7328,8.809702155015119,3.223893177595284,-0.40958604716165625,14.549600002967,14.6793000009692,30.3823000011427,-9.42929999697257,2125.7111447051416
7329,8.306050334799659,2.876227809314434,0.030682825506896258,14.2775000002314,18.2022999968279,29.8732000004329,-3.42640000510473,1997.3819664634589
7330,8.543105426856345,2.677246956671554,0.35958086073987194,15.0692999993267,21.0402999974447,31.8257999983396,-6.06929999775254,1895.2131305422004
7331,7.976957175730224,2.840466680849239,0.4585883340140713,18.6073999969953,18.3001000024642,25.8411000050825,-7.97849999837863,1971.3305948587938
7332,7.316258079192343,4.022146914073612,0.13115609989223664,22.2440999969116,30.8263999887356,30.5739999959806,-8.50379999955389,2232.1955452691036
7333,7.066127294466649,4.838278334828796,1.0666807432606353,28.8005999944245,38.8510999927746,30.3481000001921,-5.93590000218368,2469.572238685676
7334,6.805804014415586,4.625219632086963,0.43124828008184807,26.6730000018093,29.8478000081066,28.8210000012986,-5.82750000009218,2262.3771230484704
7335,7.1467434654131115,6.01811680961918,-0.3589260140328045,17.4197000078688,18.3980000103094,20.9661000066796,-5.57740000021268,2186.3365064041673
7336,7.300362293042231,5.245842472448479,-0.7390853474597457,13.6342000032148,29.7499999897916,19.6809000010914,-6.50279999921411,2096.5454725692302
7337,6.870215143124517,4.12804172455521,0.4902197713246495,16.3803999976678,31.022199998856,21.1333999987665,-5.1689000011328,2091.0729280484434
7338,7.742765119818354,4.047819784854403,0.2287865285116576,21.2463999958621,36.8938999947131,26.4418999954858,-10.0546999958452,2290.348887156581
7339,8.042053912005715,4.222172696446167,0.5555417094110531,27.0192999948021,43.744199993832,22.7108000033595,0.625399990383641,2429.2257785905863
7340,7.66288892494797,4.604328182352584,0.06241246757304844,31.5465999959236,37.823500005331,18.7294000035849,-0.866999998656243,2669.756376418434
7341,7.491327393311305,5.129418919142877,-0.4440444069023472,32.7587999989099,37.57890000022,20.0565999988065,-3.12619999796839,2767.5031472839332
7342,7.106614646486797,5.144331069374667,-1.436657968598418,36.0490999970412,38.361799999296,25.5069999950987,-2.70100000038237,2883.4006996931357
7343,7.621627441513908,4.525391212660509,-1.3089039360547268,35.6038000004009,31.60930000608,19.9566000049976,-0.80030000171139,3036.309419132639
7344,7.729247467253881,4.355207121462078,-1.6282826898233647,33.5176000018784,46.1906999868709,23.1114999971593,2.0259999974552,2956.582515259574
7345,8.11712758187884,4.425601625762727,-2.1854725026794317,30.5325000026878,43.9399000020266,31.2497999926723,-0.8002999974552,3009.4479669557595
7346,8.94091788882398,3.6669376666207,-2.2843938901740763,28.4789000018467,27.4991000147846,41.3661999909027,-4.30179999685123,3023.2375070494572
7347,8.036300527849221,1.9293450596907304,-1.3237830238146395,28.1078000003337,31.4135999964798,51.4340999909463,-7.43659999718099,2911.5168122817
7348,9.238795457515637,1.4302411028327728,0.14686341513532666,19.6958000075742,24.2697000064324,42.8359000077418,-12.0806999958185,2877.9242882869166
7349,10.141525665066439,1.1196348575143178,0.3741322656363571,22.6153999973712,26.9119999976209,45.348099997738,-8.57890000315302,2788.434758627001
7350,7.535676051876971,0.5401639762009377,2.630933172303542,23.4813999992203,28.1841999988545,41.6667000033147,-4.20170000394123,2994.5187441168923
7351,5.821714142272416,0.4990969608967424,2.8246498349097466,21.5433000017429,25.7376000022001,40.4397000011034,-5.37729999894283,2828.2912977981337
7352,4.38720479482637,2.2450461158474857,3.2619475828351985,21.9967999995922,23.3889000021121,48.71319999256,-5.80249999961763,2599.8257076895748
7353,4.902210394797044,1.5833708157742388,3.095378830391447,24.7184999975494,27.9883999958586,56.7179999927925,-1.26710000408367,2520.1976794403754
7354,5.36203924879972,2.376128729388751,1.7484128100338323,30.8126999945128,36.9916999918934,55.6247000009844,-7.67839999422727,2741.341732674128
7355,6.690957205021247,1.0358149033596276,1.9286728994168527,30.5081000002743,35.1324000016741,47.5774000072458,-14.4572999938963,2916.9082613633323
7356,7.741448201453749,3.0963583690565346,0.9352243425038053,32.3632999983317,38.459599997008,47.3276000002246,0.550399986504132,2990.458610723963
7357,7.8005467565091795,4.078027292846132,0.8165559931613129,36.6513999961439,38.068200000352,44.672100002388,4.13529999677623,2851.137871010424
7358,6.818252682741849,4.738809061206706,-0.33349519481094,37.3356999993839,36.3067000015861,38.7627000053208,4.77729999942194,2615.3508262199553
7359,6.151015802811092,5.441959082082851,0.34421787295028194,30.7551000059252,29.6521000059918,27.5938000100565,1.82590000265744,1898.8416496117015
7360,6.228304211161882,4.26460889916842,0.7933710357724489,26.8958000034749,27.6949000017623,22.1349000049152,-1.33389999715492,1717.253581081496
7361,8.33098549215816,4.467035228650631,-0.3631486724729866,23.1598000033596,25.1015000023321,19.0632000027623,-3.77649999780346,1679.3141604541102
7362,9.16033238255782,3.4979907915153174,-0.8233899778897089,19.4733000033151,20.8445000038282,16.1249000026423,-3.45130000029244,1988.1714583128385
7363,8.924878607671197,4.947140993616644,-1.3253066882358149,13.8320000050794,12.1349000078421,13.9465000019614,-8.37039999557084,1976.4358396748462
7364,8.467340259615211,4.445453020965954,-1.7379575305294983,10.4587000030373,4.69740000669672,14.2886999996919,-14.7821999942268,2025.438646910299
7365,7.289112829196776,5.028422123171331,-0.5105929203192363,7.25030000288884,2.74010000176235,12.0938000019763,-18.2841999968468,2031.1681910590928
7366,5.273294096744191,5.795274540586534,-0.47923103538526757,6.63170000055628,7.53539999568777,12.7195999994372,-15.7079000023168,2208.242091300418
7367,5.140948569879735,4.268097735929771,1.2625329830888137,8.66059999817549,7.0460000004401,14.9981999979509,-14.1734000013799,2389.7637005696124
7368,6.348341478840687,3.951494554270958,1.4129229429262624,12.273399996747,9.10109999814959,18.3952999969413,-10.7300000031004,2326.6124353773434
7369,7.763864972344589,4.870263315945298,0.801832834090666,14.0051999984407,12.6241999968278,20.8076999978279,-7.20310000317562,2288.9460810087867
7370,8.708184900723516,6.609872100062449,-0.40088217175962226,21.0565999936509,19.6701999936558,26.0079999953177,-0.52510000601287,2186.43248707919
7371,7.765896421211399,6.992444544020646,0.45625879098301475,24.3059666592927,28.6734999919037,26.2444999966498,3.39619999220063,2233.052449398414
7372,8.072205566924204,5.973117910410414,-0.9846114571180473,27.5553333265618,32.2943999967439,26.4809999981004,7.31749999237788,2277.412412166914
7373,7.03547585676737,4.70984057730321,-0.8599890891635562,30.8046999970743,26.324800005375,26.7174999997871,11.2387999964693,2319.8806140467805
7374,6.86476479765416,5.4997136657621715,0.26106294673041924,29.1305000015075,20.7467000050225,22.8361000034948,12.080699999242,2328.7313444318834
7375,7.446766445090921,6.051822929239928,0.28479594319213264,23.9266000046856,17.0279000033484,17.2518000050281,7.30350000430139,2329.0140658367627
7376,7.225943469634339,5.605016297673633,-0.3033698816677308,21.5267000021581,14.0921000026401,20.7073999968925,7.10340000017994,2240.9307608843305
7377,7.427976657916792,5.278788245819401,-0.36600194783145173,18.3849000028253,14.777099999384,23.7706999972453,10.3299999970984,2221.850106879118
7378,7.738998558751532,5.083571877866745,-0.11312942800420983,15.5393000025622,10.5691000037889,20.8329000026452,10.0548000002478,2360.576677105867
7379,7.080905985446837,4.1211856961549564,0.5298102501670433,12.0011000031858,5.77380000431769,24.5635999966409,3.03480000632081,2531.329568002032
7380,7.366527310591489,4.549659995563148,0.7422730618301652,12.9000999991905,9.98189999621103,28.2787999966548,2.22610000072815,2458.097987655019
7381,8.277189727947361,5.6463160065798785,-0.08743988469061816,10.9866000017207,12.8198999974479,28.570199999738,-0.600199997458413,2672.6503612584424
7382,7.741238661902595,5.665730221153132,-0.5699342495810037,15.6876999957725,18.5936999948078,31.5253999973425,-0.725299999887502,2636.9546022173668
7383,8.186220833495621,6.213679810154596,-0.682621173996595,12.5950000027847,13.3092000047582,35.0811999967984,-6.33609999494804,2818.774211947217
7384,8.138852707353239,6.733044516592275,-0.7571579354032674,12.5701000000224,29.9456999850205,42.3010999934992,-7.25319999917424,2869.3877455526617
7385,8.12462289377923,6.234242414045519,-0.6263580157614511,15.2918999975493,34.4472999959468,44.5976999979321,-13.2814999945721,2816.279707326781
7386,7.69191062854838,4.825126442271258,-1.7649832061880506,21.6009999943265,30.2393000037841,50.95849999428,-16.508599997098,2801.245086502861
7387,7.572284039909264,6.842083669635085,-0.8390503294640183,21.6752999999332,28.1842000018481,50.3496000005476,-16.0079000004503,2600.850548428505
7388,7.677738632223126,5.806628123113487,0.2688853798139822,17.5184000037429,25.7376000022029,48.078400002045,-9.50420000585593,2526.3326234621395
7389,7.272478648021011,6.233268073498257,-0.18391149771589274,16.8012000006458,29.7499999963872,47.1770000008116,-6.80310000243207,2599.5600643812886
7390,7.373104491099007,6.2528473288794775,-0.21938651561120243,20.7351999964578,30.630699999207,46.4009000006988,-5.77750000092345,2565.6853458365167
7391,6.279939634775143,6.548660498828421,-0.6981431554848146,24.7759999963663,39.7807999917717,41.600300004317,-5.70250000006744,2654.3340953737015
7392,6.554797254201144,6.26390031295278,-0.8889802166055712,26.3513999985833,41.6890999982839,39.1128000022369,-2.6510000027441,2840.6188108063584
7393,8.011181279633867,5.863298353394447,-1.9117549274644792,29.1221999975052,38.9490000024672,34.0547000045543,-5.60239999734256,2921.6718926226317
7394,6.627218817302577,6.355274350524179,-1.2741109423906616,28.8335000002599,39.5360999994714,36.4250999978657,-0.65020000445896,2956.680547243637
7395,7.026370695688778,6.2164076731395745,-1.1352931271367028,26.4255000021682,37.1874000021148,32.977800003104,3.4682999962917,2901.0447044947787
7396,6.619579494849686,6.370163683514609,-1.0792043182269677,29.4687999972633,29.3585000070402,32.5524000003825,4.32709999922771,3099.0281864802473
7397,6.107609422568374,6.3246147013755944,-0.815632287419281,29.196300000245,22.8996000058082,37.4267999956166,4.02690000026996,3168.476056425528
7398,6.194887148525589,7.30476019139557,-0.20062838318602852,25.996600002881,25.8354999973565,47.8278999906349,4.46879999960211,3292.8471453462867
7399,5.891655974441528,7.540975763591363,-0.08351294484234563,18.9290000063637,13.2113000113668,59.9230999891095,4.62719999985738,3344.979680181271
7400,5.907171226898157,6.514702193402605,0.3224646362281329,9.18020000877782,8.31820000440575,54.0881000052538,-3.8265999923882,3449.853102280849
7401,5.919211227676148,6.325407051201911,-0.34794264056467783,5.47690000333024,14.7281999942357,53.0202000009603,-11.9556999926898,3358.7258897331258
7402,5.958147306460717,6.36701505209465,-3.6731069602902374e-10,10.4173999955572,22.4102999930918,57.4188999960444,-14.8404999974058,3226.3698190841224
7403,6.105778956381805,6.524777673403773,-0.2652162218355158,17.518699993606,30.1413999930389,59.697899997948,-26.0652999898932,3234.3299485821617
7404,6.877625652842205,6.901675094382742,-0.3572761597862887,26.7471999916907,36.3066999944488,63.52949999655,-26.8653999992796,3252.837051832151
7405,6.218506385435671,7.178840123147255,-0.8977933085047541,29.2457999977503,30.9243000048463,58.4707000045549,-19.6439000065022,3161.4383590627504
7406,5.299768482603923,6.205231628261608,-0.9009186940761205,24.1987000045387,24.7590000055442,50.733200006958,-16.6835000026622,3311.568830284312
7407,5.603091973315342,6.1577176777165334,-0.6406038851373647,18.1619000054287,19.3766000048402,42.4352000074621,-18.4594999984029,3119.4229217582447
7408,5.793323749342889,6.190880758520961,-0.6003293805994957,14.6487000031633,18.6916000006168,41.4165000009172,-17.1086000012163,3042.0193936697974
7409,5.985423847410333,6.219775650116301,-0.5582044664333085,14.3517000002674,15.8536000026973,36.0579000048249,-18.9596999983333,2919.306284674375
7410,6.105403063716939,7.485963759534097,-6.552972957272571e-10,10.4917000034755,13.8964000018602,29.3135000060727,-20.010299999054,3101.3557032626886
7411,5.883968756010401,7.214458475188402,0.08124404540781667,9.70000000071195,14.0920999998142,20.1566000082345,-22.1120999981099,3081.675844809623
7412,6.229082358179093,7.140531170161764,-0.6792257203479763,13.3619999967069,14.0921,20.2317999999324,-18.0430000036592,3208.308187683008
7413,6.548542645332168,6.594420428380445,-1.0260158083437085,8.61120000427762,7.14390000660372,8.746900010341,-19.0349999991068,3402.511174891692
7414,6.99771395245636,6.2347357065439315,-0.7211588647145485,5.67490000264384,8.31819999888392,0.926600007041396,-15.8079000029057,3307.1530359258745
7415,6.533319259891389,6.243375494744631,-0.6477668457293748,6.2109999995173,5.08880000306929,15.6240999867664,-13.506700002072,2956.2827941914557
7416,6.771746735579176,6.493871642861415,-0.7219260545936378,-5.09279998983491,4.83072199429502e-09,17.7774999980635,-18.6347999953885,3056.5348199502737
